0.980985342452531,0.0688501176582444,-0.84397392684808,-0.716220309517613,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.1
0.98174770424681,-0.0569917186207284,-0.956716098436194,-0.603478137929498,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.1
0.966389795879238,-0.18189775245557,-1.03420258423632,-0.525991652129374,-0.460194236365692,-0.460194236365692,-0.461613450858364,-1.09858078550733
0.935163793780616,-0.303817030223926,-1.07567811131661,-0.484516125049084,-0.460194236365692,-0.460194236365692,-0.467226553063163,-1.09296768330253
0.888582428042115,-0.420747640755481,-1.09296768330253,-0.467226553063163,-0.460194236365692,-0.460194236365692,-0.484516125049084,-1.07567811131661
0.82741056340135,-0.530769586658026,-1.09858078550733,-0.461613450858364,-0.460194236365692,-0.460194236365692,-0.525991652129374,-1.03420258423632
0.752652640184534,-0.632076310621565,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.603478137929498,-0.956716098436194
0.665536181424094,-0.723004359039389,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.716220309517613,-0.84397392684808
0.567491636964411,-0.802060695870322,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.84397392684808,-0.716220309517613
0.460128895514926,-0.867947218249228,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.956716098436194,-0.603478137929498
0.345210850322034,-0.919582071300179,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.03420258423632,-0.525991652129374
0.224624452510725,-0.956117412163599,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.07567811131661,-0.484516125049084
0.100349727399268,-0.976953331552585,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.09296768330253,-0.467226553063163
-0.0255727374617673,-0.98174770424681,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.09858078550733,-0.461613450858364
-0.151075298680676,-0.970421806779184,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.1,-0.460194236365692
-0.274097207671953,-0.943161610073001,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.1,-0.460194236365692
-0.39261844809108,-0.900414725804531,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.1,-0.460194236365692
-0.504692904447076,-0.842883056631658,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.1,-0.460194236365692
-0.608480317265038,-0.771511270971654,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.1,-0.460194236365692
-0.702276500095856,-0.687471291571875,-1.1,-0.460194236365692,-0.460194236365692,-0.460194236365692,-1.1,-0.460194236365692
